
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.cpu.itb_walker_cache.ReadReq_avg_miss_latency::total 16297.751672                       # average ReadReq miss latency
testsys.cpu.itb_walker_cache.demand_avg_miss_latency::switch_cpus.itb.walker 16297.751672                       # average overall miss latency
testsys.cpu.itb_walker_cache.demand_avg_miss_latency::total 16297.751672                       # average overall miss latency
testsys.cpu.itb_walker_cache.overall_avg_miss_latency::switch_cpus.itb.walker 16297.751672                       # average overall miss latency
testsys.cpu.itb_walker_cache.overall_avg_miss_latency::total 16297.751672                       # average overall miss latency
testsys.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.itb_walker_cache.fast_writes            0                       # number of fast writes performed
testsys.cpu.itb_walker_cache.cache_copies            0                       # number of cache copies performed
testsys.cpu.itb_walker_cache.writebacks::writebacks         8325                       # number of writebacks
testsys.cpu.itb_walker_cache.writebacks::total         8325                       # number of writebacks
testsys.cpu.itb_walker_cache.ReadReq_mshr_misses::switch_cpus.itb.walker        62816                       # number of ReadReq MSHR misses
testsys.cpu.itb_walker_cache.ReadReq_mshr_misses::total        62816                       # number of ReadReq MSHR misses
testsys.cpu.itb_walker_cache.demand_mshr_misses::switch_cpus.itb.walker        62816                       # number of demand (read+write) MSHR misses
testsys.cpu.itb_walker_cache.demand_mshr_misses::total        62816                       # number of demand (read+write) MSHR misses
testsys.cpu.itb_walker_cache.overall_mshr_misses::switch_cpus.itb.walker        62816                       # number of overall MSHR misses
testsys.cpu.itb_walker_cache.overall_mshr_misses::total        62816                       # number of overall MSHR misses
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_latency::switch_cpus.itb.walker    817760454                       # number of ReadReq MSHR miss cycles
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_latency::total    817760454                       # number of ReadReq MSHR miss cycles
testsys.cpu.itb_walker_cache.demand_mshr_miss_latency::switch_cpus.itb.walker    817760454                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.itb_walker_cache.demand_mshr_miss_latency::total    817760454                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.itb_walker_cache.overall_mshr_miss_latency::switch_cpus.itb.walker    817760454                       # number of overall MSHR miss cycles
testsys.cpu.itb_walker_cache.overall_mshr_miss_latency::total    817760454                       # number of overall MSHR miss cycles
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.167941                       # mshr miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_rate::total     0.167941                       # mshr miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.demand_mshr_miss_rate::switch_cpus.itb.walker     0.167941                       # mshr miss rate for demand accesses
testsys.cpu.itb_walker_cache.demand_mshr_miss_rate::total     0.167941                       # mshr miss rate for demand accesses
testsys.cpu.itb_walker_cache.overall_mshr_miss_rate::switch_cpus.itb.walker     0.167941                       # mshr miss rate for overall accesses
testsys.cpu.itb_walker_cache.overall_mshr_miss_rate::total     0.167941                       # mshr miss rate for overall accesses
testsys.cpu.itb_walker_cache.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 13018.346504                       # average ReadReq mshr miss latency
testsys.cpu.itb_walker_cache.ReadReq_avg_mshr_miss_latency::total 13018.346504                       # average ReadReq mshr miss latency
testsys.cpu.itb_walker_cache.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 13018.346504                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.demand_avg_mshr_miss_latency::total 13018.346504                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 13018.346504                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.overall_avg_mshr_miss_latency::total 13018.346504                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.no_allocate_misses            0                       # Number of misses that were no-allocate
testsys.cpu.dtb_walker_cache.replacements       400231                       # number of replacements
testsys.cpu.dtb_walker_cache.tagsinuse      15.881395                       # Cycle average of tags in use
testsys.cpu.dtb_walker_cache.total_refs       1700436                       # Total number of references to valid blocks.
testsys.cpu.dtb_walker_cache.sampled_refs       400247                       # Sample count of references to valid blocks.
testsys.cpu.dtb_walker_cache.avg_refs        4.248467                       # Average number of references to valid blocks.
testsys.cpu.dtb_walker_cache.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
testsys.cpu.dtb_walker_cache.occ_blocks::switch_cpus.dtb.walker    15.881395                       # Average occupied blocks per requestor
testsys.cpu.dtb_walker_cache.occ_percent::switch_cpus.dtb.walker     0.992587                       # Average percentage of cache occupancy
testsys.cpu.dtb_walker_cache.occ_percent::total     0.992587                       # Average percentage of cache occupancy
testsys.cpu.dtb_walker_cache.ReadReq_hits::switch_cpus.dtb.walker      1699845                       # number of ReadReq hits
testsys.cpu.dtb_walker_cache.ReadReq_hits::total      1699845                       # number of ReadReq hits
testsys.cpu.dtb_walker_cache.demand_hits::switch_cpus.dtb.walker      1699845                       # number of demand (read+write) hits
testsys.cpu.dtb_walker_cache.demand_hits::total      1699845                       # number of demand (read+write) hits
testsys.cpu.dtb_walker_cache.overall_hits::switch_cpus.dtb.walker      1699845                       # number of overall hits
testsys.cpu.dtb_walker_cache.overall_hits::total      1699845                       # number of overall hits
testsys.cpu.dtb_walker_cache.ReadReq_misses::switch_cpus.dtb.walker       403353                       # number of ReadReq misses
testsys.cpu.dtb_walker_cache.ReadReq_misses::total       403353                       # number of ReadReq misses
testsys.cpu.dtb_walker_cache.demand_misses::switch_cpus.dtb.walker       403353                       # number of demand (read+write) misses
testsys.cpu.dtb_walker_cache.demand_misses::total       403353                       # number of demand (read+write) misses
testsys.cpu.dtb_walker_cache.overall_misses::switch_cpus.dtb.walker       403353                       # number of overall misses
testsys.cpu.dtb_walker_cache.overall_misses::total       403353                       # number of overall misses
testsys.cpu.dtb_walker_cache.ReadReq_miss_latency::switch_cpus.dtb.walker   6081455339                       # number of ReadReq miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_miss_latency::total   6081455339                       # number of ReadReq miss cycles
testsys.cpu.dtb_walker_cache.demand_miss_latency::switch_cpus.dtb.walker   6081455339                       # number of demand (read+write) miss cycles
testsys.cpu.dtb_walker_cache.demand_miss_latency::total   6081455339                       # number of demand (read+write) miss cycles
testsys.cpu.dtb_walker_cache.overall_miss_latency::switch_cpus.dtb.walker   6081455339                       # number of overall miss cycles
testsys.cpu.dtb_walker_cache.overall_miss_latency::total   6081455339                       # number of overall miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_accesses::switch_cpus.dtb.walker      2103198                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dtb_walker_cache.ReadReq_accesses::total      2103198                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dtb_walker_cache.demand_accesses::switch_cpus.dtb.walker      2103198                       # number of demand (read+write) accesses
testsys.cpu.dtb_walker_cache.demand_accesses::total      2103198                       # number of demand (read+write) accesses
testsys.cpu.dtb_walker_cache.overall_accesses::switch_cpus.dtb.walker      2103198                       # number of overall (read+write) accesses
testsys.cpu.dtb_walker_cache.overall_accesses::total      2103198                       # number of overall (read+write) accesses
testsys.cpu.dtb_walker_cache.ReadReq_miss_rate::switch_cpus.dtb.walker     0.191781                       # miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.ReadReq_miss_rate::total     0.191781                       # miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.demand_miss_rate::switch_cpus.dtb.walker     0.191781                       # miss rate for demand accesses
testsys.cpu.dtb_walker_cache.demand_miss_rate::total     0.191781                       # miss rate for demand accesses
testsys.cpu.dtb_walker_cache.overall_miss_rate::switch_cpus.dtb.walker     0.191781                       # miss rate for overall accesses
testsys.cpu.dtb_walker_cache.overall_miss_rate::total     0.191781                       # miss rate for overall accesses
testsys.cpu.dtb_walker_cache.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 15077.253272                       # average ReadReq miss latency
testsys.cpu.dtb_walker_cache.ReadReq_avg_miss_latency::total 15077.253272                       # average ReadReq miss latency
testsys.cpu.dtb_walker_cache.demand_avg_miss_latency::switch_cpus.dtb.walker 15077.253272                       # average overall miss latency
testsys.cpu.dtb_walker_cache.demand_avg_miss_latency::total 15077.253272                       # average overall miss latency
testsys.cpu.dtb_walker_cache.overall_avg_miss_latency::switch_cpus.dtb.walker 15077.253272                       # average overall miss latency
testsys.cpu.dtb_walker_cache.overall_avg_miss_latency::total 15077.253272                       # average overall miss latency
testsys.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.dtb_walker_cache.fast_writes            0                       # number of fast writes performed
testsys.cpu.dtb_walker_cache.cache_copies            0                       # number of cache copies performed
testsys.cpu.dtb_walker_cache.writebacks::writebacks       123627                       # number of writebacks
testsys.cpu.dtb_walker_cache.writebacks::total       123627                       # number of writebacks
testsys.cpu.dtb_walker_cache.ReadReq_mshr_misses::switch_cpus.dtb.walker       403353                       # number of ReadReq MSHR misses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_misses::total       403353                       # number of ReadReq MSHR misses
testsys.cpu.dtb_walker_cache.demand_mshr_misses::switch_cpus.dtb.walker       403353                       # number of demand (read+write) MSHR misses
testsys.cpu.dtb_walker_cache.demand_mshr_misses::total       403353                       # number of demand (read+write) MSHR misses
testsys.cpu.dtb_walker_cache.overall_mshr_misses::switch_cpus.dtb.walker       403353                       # number of overall MSHR misses
testsys.cpu.dtb_walker_cache.overall_mshr_misses::total       403353                       # number of overall MSHR misses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker   4793732239                       # number of ReadReq MSHR miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_latency::total   4793732239                       # number of ReadReq MSHR miss cycles
testsys.cpu.dtb_walker_cache.demand_mshr_miss_latency::switch_cpus.dtb.walker   4793732239                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dtb_walker_cache.demand_mshr_miss_latency::total   4793732239                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dtb_walker_cache.overall_mshr_miss_latency::switch_cpus.dtb.walker   4793732239                       # number of overall MSHR miss cycles
testsys.cpu.dtb_walker_cache.overall_mshr_miss_latency::total   4793732239                       # number of overall MSHR miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.191781                       # mshr miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_rate::total     0.191781                       # mshr miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.191781                       # mshr miss rate for demand accesses
testsys.cpu.dtb_walker_cache.demand_mshr_miss_rate::total     0.191781                       # mshr miss rate for demand accesses
testsys.cpu.dtb_walker_cache.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.191781                       # mshr miss rate for overall accesses
testsys.cpu.dtb_walker_cache.overall_mshr_miss_rate::total     0.191781                       # mshr miss rate for overall accesses
testsys.cpu.dtb_walker_cache.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 11884.707041                       # average ReadReq mshr miss latency
testsys.cpu.dtb_walker_cache.ReadReq_avg_mshr_miss_latency::total 11884.707041                       # average ReadReq mshr miss latency
testsys.cpu.dtb_walker_cache.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 11884.707041                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.demand_avg_mshr_miss_latency::total 11884.707041                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 11884.707041                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.overall_avg_mshr_miss_latency::total 11884.707041                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.no_allocate_misses            0                       # Number of misses that were no-allocate
testsys.cpu.dcache.replacements               1670804                       # number of replacements
testsys.cpu.dcache.tagsinuse               511.900761                       # Cycle average of tags in use
testsys.cpu.dcache.total_refs                21863136                       # Total number of references to valid blocks.
testsys.cpu.dcache.sampled_refs               1671316                       # Sample count of references to valid blocks.
testsys.cpu.dcache.avg_refs                 13.081390                       # Average number of references to valid blocks.
testsys.cpu.dcache.warmup_cycle                     0                       # Cycle when the warmup percentage was hit.
testsys.cpu.dcache.occ_blocks::switch_cpus.data   511.900761                       # Average occupied blocks per requestor
testsys.cpu.dcache.occ_percent::switch_cpus.data     0.999806                       # Average percentage of cache occupancy
testsys.cpu.dcache.occ_percent::total        0.999806                       # Average percentage of cache occupancy
testsys.cpu.dcache.ReadReq_hits::switch_cpus.data     13930628                       # number of ReadReq hits
testsys.cpu.dcache.ReadReq_hits::total       13930628                       # number of ReadReq hits
testsys.cpu.dcache.WriteReq_hits::switch_cpus.data      7870910                       # number of WriteReq hits
testsys.cpu.dcache.WriteReq_hits::total       7870910                       # number of WriteReq hits
testsys.cpu.dcache.demand_hits::switch_cpus.data     21801538                       # number of demand (read+write) hits
testsys.cpu.dcache.demand_hits::total        21801538                       # number of demand (read+write) hits
testsys.cpu.dcache.overall_hits::switch_cpus.data     21801538                       # number of overall hits
testsys.cpu.dcache.overall_hits::total       21801538                       # number of overall hits
testsys.cpu.dcache.ReadReq_misses::switch_cpus.data      2423175                       # number of ReadReq misses
testsys.cpu.dcache.ReadReq_misses::total      2423175                       # number of ReadReq misses
testsys.cpu.dcache.WriteReq_misses::switch_cpus.data       274719                       # number of WriteReq misses
testsys.cpu.dcache.WriteReq_misses::total       274719                       # number of WriteReq misses
testsys.cpu.dcache.demand_misses::switch_cpus.data      2697894                       # number of demand (read+write) misses
testsys.cpu.dcache.demand_misses::total       2697894                       # number of demand (read+write) misses
testsys.cpu.dcache.overall_misses::switch_cpus.data      2697894                       # number of overall misses
testsys.cpu.dcache.overall_misses::total      2697894                       # number of overall misses
testsys.cpu.dcache.ReadReq_miss_latency::switch_cpus.data  98587431145                       # number of ReadReq miss cycles
testsys.cpu.dcache.ReadReq_miss_latency::total  98587431145                       # number of ReadReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::switch_cpus.data  15767028568                       # number of WriteReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::total  15767028568                       # number of WriteReq miss cycles
testsys.cpu.dcache.demand_miss_latency::switch_cpus.data 114354459713                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.demand_miss_latency::total 114354459713                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.overall_miss_latency::switch_cpus.data 114354459713                       # number of overall miss cycles
testsys.cpu.dcache.overall_miss_latency::total 114354459713                       # number of overall miss cycles
testsys.cpu.dcache.ReadReq_accesses::switch_cpus.data     16353803                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.ReadReq_accesses::total     16353803                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::switch_cpus.data      8145629                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::total      8145629                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.demand_accesses::switch_cpus.data     24499432                       # number of demand (read+write) accesses
testsys.cpu.dcache.demand_accesses::total     24499432                       # number of demand (read+write) accesses
testsys.cpu.dcache.overall_accesses::switch_cpus.data     24499432                       # number of overall (read+write) accesses
testsys.cpu.dcache.overall_accesses::total     24499432                       # number of overall (read+write) accesses
testsys.cpu.dcache.ReadReq_miss_rate::switch_cpus.data     0.148172                       # miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_miss_rate::total     0.148172                       # miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::switch_cpus.data     0.033726                       # miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::total     0.033726                       # miss rate for WriteReq accesses
testsys.cpu.dcache.demand_miss_rate::switch_cpus.data     0.110121                       # miss rate for demand accesses
testsys.cpu.dcache.demand_miss_rate::total     0.110121                       # miss rate for demand accesses
testsys.cpu.dcache.overall_miss_rate::switch_cpus.data     0.110121                       # miss rate for overall accesses
testsys.cpu.dcache.overall_miss_rate::total     0.110121                       # miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_miss_latency::switch_cpus.data 40685.229562                       # average ReadReq miss latency
testsys.cpu.dcache.ReadReq_avg_miss_latency::total 40685.229562                       # average ReadReq miss latency
testsys.cpu.dcache.WriteReq_avg_miss_latency::switch_cpus.data 57393.294850                       # average WriteReq miss latency
testsys.cpu.dcache.WriteReq_avg_miss_latency::total 57393.294850                       # average WriteReq miss latency
testsys.cpu.dcache.demand_avg_miss_latency::switch_cpus.data 42386.565118                       # average overall miss latency
testsys.cpu.dcache.demand_avg_miss_latency::total 42386.565118                       # average overall miss latency
testsys.cpu.dcache.overall_avg_miss_latency::switch_cpus.data 42386.565118                       # average overall miss latency
testsys.cpu.dcache.overall_avg_miss_latency::total 42386.565118                       # average overall miss latency
testsys.cpu.dcache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked::no_mshrs                0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked::no_targets              0                       # number of cycles access was blocked
testsys.cpu.dcache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.dcache.fast_writes                      0                       # number of fast writes performed
testsys.cpu.dcache.cache_copies                     0                       # number of cache copies performed
testsys.cpu.dcache.writebacks::writebacks       856829                       # number of writebacks
testsys.cpu.dcache.writebacks::total           856829                       # number of writebacks
testsys.cpu.dcache.ReadReq_mshr_hits::switch_cpus.data       984512                       # number of ReadReq MSHR hits
testsys.cpu.dcache.ReadReq_mshr_hits::total       984512                       # number of ReadReq MSHR hits
testsys.cpu.dcache.WriteReq_mshr_hits::switch_cpus.data         3251                       # number of WriteReq MSHR hits
testsys.cpu.dcache.WriteReq_mshr_hits::total         3251                       # number of WriteReq MSHR hits
testsys.cpu.dcache.demand_mshr_hits::switch_cpus.data       987763                       # number of demand (read+write) MSHR hits
testsys.cpu.dcache.demand_mshr_hits::total       987763                       # number of demand (read+write) MSHR hits
testsys.cpu.dcache.overall_mshr_hits::switch_cpus.data       987763                       # number of overall MSHR hits
testsys.cpu.dcache.overall_mshr_hits::total       987763                       # number of overall MSHR hits
testsys.cpu.dcache.ReadReq_mshr_misses::switch_cpus.data      1438663                       # number of ReadReq MSHR misses
testsys.cpu.dcache.ReadReq_mshr_misses::total      1438663                       # number of ReadReq MSHR misses
testsys.cpu.dcache.WriteReq_mshr_misses::switch_cpus.data       271468                       # number of WriteReq MSHR misses
testsys.cpu.dcache.WriteReq_mshr_misses::total       271468                       # number of WriteReq MSHR misses
testsys.cpu.dcache.demand_mshr_misses::switch_cpus.data      1710131                       # number of demand (read+write) MSHR misses
testsys.cpu.dcache.demand_mshr_misses::total      1710131                       # number of demand (read+write) MSHR misses
testsys.cpu.dcache.overall_mshr_misses::switch_cpus.data      1710131                       # number of overall MSHR misses
testsys.cpu.dcache.overall_mshr_misses::total      1710131                       # number of overall MSHR misses
testsys.cpu.dcache.ReadReq_mshr_miss_latency::switch_cpus.data  40728048440                       # number of ReadReq MSHR miss cycles
testsys.cpu.dcache.ReadReq_mshr_miss_latency::total  40728048440                       # number of ReadReq MSHR miss cycles
testsys.cpu.dcache.WriteReq_mshr_miss_latency::switch_cpus.data  14661665662                       # number of WriteReq MSHR miss cycles
testsys.cpu.dcache.WriteReq_mshr_miss_latency::total  14661665662                       # number of WriteReq MSHR miss cycles
testsys.cpu.dcache.demand_mshr_miss_latency::switch_cpus.data  55389714102                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.demand_mshr_miss_latency::total  55389714102                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::switch_cpus.data  55389714102                       # number of overall MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::total  55389714102                       # number of overall MSHR miss cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::switch_cpus.data    195592934                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::total    195592934                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::switch_cpus.data    312870273                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::total    312870273                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::switch_cpus.data    508463207                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::total    508463207                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_miss_rate::switch_cpus.data     0.087971                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_mshr_miss_rate::total     0.087971                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::switch_cpus.data     0.033327                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::total     0.033327                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.demand_mshr_miss_rate::switch_cpus.data     0.069803                       # mshr miss rate for demand accesses
testsys.cpu.dcache.demand_mshr_miss_rate::total     0.069803                       # mshr miss rate for demand accesses
testsys.cpu.dcache.overall_mshr_miss_rate::switch_cpus.data     0.069803                       # mshr miss rate for overall accesses
testsys.cpu.dcache.overall_mshr_miss_rate::total     0.069803                       # mshr miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::switch_cpus.data 28309.651697                       # average ReadReq mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 28309.651697                       # average ReadReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::switch_cpus.data 54008.817474                       # average WriteReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 54008.817474                       # average WriteReq mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::switch_cpus.data 32389.164399                       # average overall mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::total 32389.164399                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::switch_cpus.data 32389.164399                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::total 32389.164399                       # average overall mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.no_allocate_misses               0                       # Number of misses that were no-allocate
testsys.switch_cpus.numCycles               232787710                       # number of cpu cycles simulated
testsys.switch_cpus.numWorkItemsStarted             0                       # number of work items this cpu started
testsys.switch_cpus.numWorkItemsCompleted            0                       # number of work items this cpu completed
testsys.switch_cpus.BPredUnit.lookups        17562378                       # Number of BP lookups
testsys.switch_cpus.BPredUnit.condPredicted     17562378                       # Number of conditional branches predicted
testsys.switch_cpus.BPredUnit.condIncorrect      1867841                       # Number of conditional branches incorrect
testsys.switch_cpus.BPredUnit.BTBLookups     13401089                       # Number of BTB lookups
testsys.switch_cpus.BPredUnit.BTBHits         9542599                       # Number of BTB hits
testsys.switch_cpus.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
testsys.switch_cpus.BPredUnit.usedRAS               0                       # Number of times the RAS was used to get a target.
testsys.switch_cpus.BPredUnit.RASInCorrect            0                       # Number of incorrect RAS predictions.
testsys.switch_cpus.fetch.icacheStallCycles     57560785                       # Number of cycles fetch is stalled on an Icache miss
testsys.switch_cpus.fetch.Insts              81423973                       # Number of instructions fetch has processed
testsys.switch_cpus.fetch.Branches           17562378                       # Number of branches that fetch encountered
testsys.switch_cpus.fetch.predictedBranches      9542599                       # Number of branches that fetch has predicted taken
testsys.switch_cpus.fetch.Cycles             25564400                       # Number of cycles fetch has run and was not squashing or blocked
testsys.switch_cpus.fetch.SquashCycles        7800711                       # Number of cycles fetch has spent squashing
testsys.switch_cpus.fetch.TlbCycles           1853447                       # Number of cycles fetch has spent waiting for tlb
testsys.switch_cpus.fetch.BlockedCycles      96290930                       # Number of cycles fetch has spent blocked
testsys.switch_cpus.fetch.MiscStallCycles        21245                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs
testsys.switch_cpus.fetch.PendingTrapStallCycles       281775                       # Number of stall cycles due to pending traps
testsys.switch_cpus.fetch.IcacheWaitRetryStallCycles         1026                       # Number of stall cycles due to full MSHR
testsys.switch_cpus.fetch.CacheLines         12376947                       # Number of cache lines fetched
testsys.switch_cpus.fetch.IcacheSquashes      1124507                       # Number of outstanding Icache misses that were squashed
testsys.switch_cpus.fetch.ItlbSquashes          26916                       # Number of outstanding ITLB misses that were squashed
testsys.switch_cpus.fetch.rateDist::samples    187360761                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::mean     0.793886                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::stdev     2.213682                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::0       162653129     86.81%     86.81% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::1         1437396      0.77%     87.58% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::2         1463431      0.78%     88.36% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::3         2265685      1.21%     89.57% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::4         2124175      1.13%     90.70% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::5         1693895      0.90%     91.61% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::6         1733216      0.93%     92.53% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::7         1702387      0.91%     93.44% # Number of instructions fetched each cycle (Total)
