
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.cpu.kern.inst.quiesce                       0                       # number of quiesce instructions executed
testsys.cpu.icache.replacements               1169218                       # number of replacements
testsys.cpu.icache.tagsinuse               512.000000                       # Cycle average of tags in use
testsys.cpu.icache.total_refs                13808958                       # Total number of references to valid blocks.
testsys.cpu.icache.sampled_refs               1169730                       # Sample count of references to valid blocks.
testsys.cpu.icache.avg_refs                 11.805252                       # Average number of references to valid blocks.
testsys.cpu.icache.warmup_cycle                     0                       # Cycle when the warmup percentage was hit.
testsys.cpu.icache.occ_blocks::switch_cpus.inst   512.000000                       # Average occupied blocks per requestor
testsys.cpu.icache.occ_percent::switch_cpus.inst     1.000000                       # Average percentage of cache occupancy
testsys.cpu.icache.occ_percent::total        1.000000                       # Average percentage of cache occupancy
testsys.cpu.icache.ReadReq_hits::switch_cpus.inst     13803432                       # number of ReadReq hits
testsys.cpu.icache.ReadReq_hits::total       13803432                       # number of ReadReq hits
testsys.cpu.icache.demand_hits::switch_cpus.inst     13803432                       # number of demand (read+write) hits
testsys.cpu.icache.demand_hits::total        13803432                       # number of demand (read+write) hits
testsys.cpu.icache.overall_hits::switch_cpus.inst     13803432                       # number of overall hits
testsys.cpu.icache.overall_hits::total       13803432                       # number of overall hits
testsys.cpu.icache.ReadReq_misses::switch_cpus.inst      1220677                       # number of ReadReq misses
testsys.cpu.icache.ReadReq_misses::total      1220677                       # number of ReadReq misses
testsys.cpu.icache.demand_misses::switch_cpus.inst      1220677                       # number of demand (read+write) misses
testsys.cpu.icache.demand_misses::total       1220677                       # number of demand (read+write) misses
testsys.cpu.icache.overall_misses::switch_cpus.inst      1220677                       # number of overall misses
testsys.cpu.icache.overall_misses::total      1220677                       # number of overall misses
testsys.cpu.icache.ReadReq_miss_latency::switch_cpus.inst  15817024363                       # number of ReadReq miss cycles
testsys.cpu.icache.ReadReq_miss_latency::total  15817024363                       # number of ReadReq miss cycles
testsys.cpu.icache.demand_miss_latency::switch_cpus.inst  15817024363                       # number of demand (read+write) miss cycles
testsys.cpu.icache.demand_miss_latency::total  15817024363                       # number of demand (read+write) miss cycles
testsys.cpu.icache.overall_miss_latency::switch_cpus.inst  15817024363                       # number of overall miss cycles
testsys.cpu.icache.overall_miss_latency::total  15817024363                       # number of overall miss cycles
testsys.cpu.icache.ReadReq_accesses::switch_cpus.inst     15024109                       # number of ReadReq accesses(hits+misses)
testsys.cpu.icache.ReadReq_accesses::total     15024109                       # number of ReadReq accesses(hits+misses)
testsys.cpu.icache.demand_accesses::switch_cpus.inst     15024109                       # number of demand (read+write) accesses
testsys.cpu.icache.demand_accesses::total     15024109                       # number of demand (read+write) accesses
testsys.cpu.icache.overall_accesses::switch_cpus.inst     15024109                       # number of overall (read+write) accesses
testsys.cpu.icache.overall_accesses::total     15024109                       # number of overall (read+write) accesses
testsys.cpu.icache.ReadReq_miss_rate::switch_cpus.inst     0.081248                       # miss rate for ReadReq accesses
testsys.cpu.icache.ReadReq_miss_rate::total     0.081248                       # miss rate for ReadReq accesses
testsys.cpu.icache.demand_miss_rate::switch_cpus.inst     0.081248                       # miss rate for demand accesses
testsys.cpu.icache.demand_miss_rate::total     0.081248                       # miss rate for demand accesses
testsys.cpu.icache.overall_miss_rate::switch_cpus.inst     0.081248                       # miss rate for overall accesses
testsys.cpu.icache.overall_miss_rate::total     0.081248                       # miss rate for overall accesses
testsys.cpu.icache.ReadReq_avg_miss_latency::switch_cpus.inst 12957.583671                       # average ReadReq miss latency
testsys.cpu.icache.ReadReq_avg_miss_latency::total 12957.583671                       # average ReadReq miss latency
testsys.cpu.icache.demand_avg_miss_latency::switch_cpus.inst 12957.583671                       # average overall miss latency
testsys.cpu.icache.demand_avg_miss_latency::total 12957.583671                       # average overall miss latency
testsys.cpu.icache.overall_avg_miss_latency::switch_cpus.inst 12957.583671                       # average overall miss latency
testsys.cpu.icache.overall_avg_miss_latency::total 12957.583671                       # average overall miss latency
testsys.cpu.icache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.icache.blocked_cycles::no_targets       262015                       # number of cycles access was blocked
testsys.cpu.icache.blocked::no_mshrs                0                       # number of cycles access was blocked
testsys.cpu.icache.blocked::no_targets              7                       # number of cycles access was blocked
testsys.cpu.icache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.icache.avg_blocked_cycles::no_targets 37430.714286                       # average number of cycles each access was blocked
testsys.cpu.icache.fast_writes                      0                       # number of fast writes performed
testsys.cpu.icache.cache_copies                     0                       # number of cache copies performed
testsys.cpu.icache.ReadReq_mshr_hits::switch_cpus.inst        51455                       # number of ReadReq MSHR hits
testsys.cpu.icache.ReadReq_mshr_hits::total        51455                       # number of ReadReq MSHR hits
testsys.cpu.icache.demand_mshr_hits::switch_cpus.inst        51455                       # number of demand (read+write) MSHR hits
testsys.cpu.icache.demand_mshr_hits::total        51455                       # number of demand (read+write) MSHR hits
testsys.cpu.icache.overall_mshr_hits::switch_cpus.inst        51455                       # number of overall MSHR hits
testsys.cpu.icache.overall_mshr_hits::total        51455                       # number of overall MSHR hits
testsys.cpu.icache.ReadReq_mshr_misses::switch_cpus.inst      1169222                       # number of ReadReq MSHR misses
testsys.cpu.icache.ReadReq_mshr_misses::total      1169222                       # number of ReadReq MSHR misses
testsys.cpu.icache.demand_mshr_misses::switch_cpus.inst      1169222                       # number of demand (read+write) MSHR misses
testsys.cpu.icache.demand_mshr_misses::total      1169222                       # number of demand (read+write) MSHR misses
testsys.cpu.icache.overall_mshr_misses::switch_cpus.inst      1169222                       # number of overall MSHR misses
testsys.cpu.icache.overall_mshr_misses::total      1169222                       # number of overall MSHR misses
testsys.cpu.icache.ReadReq_mshr_miss_latency::switch_cpus.inst  10974034836                       # number of ReadReq MSHR miss cycles
testsys.cpu.icache.ReadReq_mshr_miss_latency::total  10974034836                       # number of ReadReq MSHR miss cycles
testsys.cpu.icache.demand_mshr_miss_latency::switch_cpus.inst  10974034836                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.icache.demand_mshr_miss_latency::total  10974034836                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.icache.overall_mshr_miss_latency::switch_cpus.inst  10974034836                       # number of overall MSHR miss cycles
testsys.cpu.icache.overall_mshr_miss_latency::total  10974034836                       # number of overall MSHR miss cycles
testsys.cpu.icache.ReadReq_mshr_miss_rate::switch_cpus.inst     0.077823                       # mshr miss rate for ReadReq accesses
testsys.cpu.icache.ReadReq_mshr_miss_rate::total     0.077823                       # mshr miss rate for ReadReq accesses
testsys.cpu.icache.demand_mshr_miss_rate::switch_cpus.inst     0.077823                       # mshr miss rate for demand accesses
testsys.cpu.icache.demand_mshr_miss_rate::total     0.077823                       # mshr miss rate for demand accesses
testsys.cpu.icache.overall_mshr_miss_rate::switch_cpus.inst     0.077823                       # mshr miss rate for overall accesses
testsys.cpu.icache.overall_mshr_miss_rate::total     0.077823                       # mshr miss rate for overall accesses
testsys.cpu.icache.ReadReq_avg_mshr_miss_latency::switch_cpus.inst  9385.758082                       # average ReadReq mshr miss latency
testsys.cpu.icache.ReadReq_avg_mshr_miss_latency::total  9385.758082                       # average ReadReq mshr miss latency
testsys.cpu.icache.demand_avg_mshr_miss_latency::switch_cpus.inst  9385.758082                       # average overall mshr miss latency
testsys.cpu.icache.demand_avg_mshr_miss_latency::total  9385.758082                       # average overall mshr miss latency
testsys.cpu.icache.overall_avg_mshr_miss_latency::switch_cpus.inst  9385.758082                       # average overall mshr miss latency
testsys.cpu.icache.overall_avg_mshr_miss_latency::total  9385.758082                       # average overall mshr miss latency
testsys.cpu.icache.no_allocate_misses               0                       # Number of misses that were no-allocate
testsys.cpu.itb_walker_cache.replacements        28093                       # number of replacements
testsys.cpu.itb_walker_cache.tagsinuse      15.999950                       # Cycle average of tags in use
testsys.cpu.itb_walker_cache.total_refs         10920                       # Total number of references to valid blocks.
testsys.cpu.itb_walker_cache.sampled_refs        28109                       # Sample count of references to valid blocks.
testsys.cpu.itb_walker_cache.avg_refs        0.388488                       # Average number of references to valid blocks.
testsys.cpu.itb_walker_cache.warmup_cycle 5083920431300                       # Cycle when the warmup percentage was hit.
testsys.cpu.itb_walker_cache.occ_blocks::cpu.itb.walker     0.000007                       # Average occupied blocks per requestor
testsys.cpu.itb_walker_cache.occ_blocks::switch_cpus.itb.walker    15.999943                       # Average occupied blocks per requestor
testsys.cpu.itb_walker_cache.occ_percent::cpu.itb.walker     0.000000                       # Average percentage of cache occupancy
testsys.cpu.itb_walker_cache.occ_percent::switch_cpus.itb.walker     0.999996                       # Average percentage of cache occupancy
testsys.cpu.itb_walker_cache.occ_percent::total     0.999997                       # Average percentage of cache occupancy
testsys.cpu.itb_walker_cache.ReadReq_hits::switch_cpus.itb.walker        10678                       # number of ReadReq hits
testsys.cpu.itb_walker_cache.ReadReq_hits::total        10678                       # number of ReadReq hits
testsys.cpu.itb_walker_cache.demand_hits::switch_cpus.itb.walker        10678                       # number of demand (read+write) hits
testsys.cpu.itb_walker_cache.demand_hits::total        10678                       # number of demand (read+write) hits
testsys.cpu.itb_walker_cache.overall_hits::switch_cpus.itb.walker        10678                       # number of overall hits
testsys.cpu.itb_walker_cache.overall_hits::total        10678                       # number of overall hits
testsys.cpu.itb_walker_cache.ReadReq_misses::switch_cpus.itb.walker        28297                       # number of ReadReq misses
testsys.cpu.itb_walker_cache.ReadReq_misses::total        28297                       # number of ReadReq misses
testsys.cpu.itb_walker_cache.demand_misses::switch_cpus.itb.walker        28297                       # number of demand (read+write) misses
testsys.cpu.itb_walker_cache.demand_misses::total        28297                       # number of demand (read+write) misses
testsys.cpu.itb_walker_cache.overall_misses::switch_cpus.itb.walker        28297                       # number of overall misses
testsys.cpu.itb_walker_cache.overall_misses::total        28297                       # number of overall misses
testsys.cpu.itb_walker_cache.ReadReq_miss_latency::switch_cpus.itb.walker    490254274                       # number of ReadReq miss cycles
testsys.cpu.itb_walker_cache.ReadReq_miss_latency::total    490254274                       # number of ReadReq miss cycles
testsys.cpu.itb_walker_cache.demand_miss_latency::switch_cpus.itb.walker    490254274                       # number of demand (read+write) miss cycles
testsys.cpu.itb_walker_cache.demand_miss_latency::total    490254274                       # number of demand (read+write) miss cycles
testsys.cpu.itb_walker_cache.overall_miss_latency::switch_cpus.itb.walker    490254274                       # number of overall miss cycles
testsys.cpu.itb_walker_cache.overall_miss_latency::total    490254274                       # number of overall miss cycles
testsys.cpu.itb_walker_cache.ReadReq_accesses::switch_cpus.itb.walker        38975                       # number of ReadReq accesses(hits+misses)
testsys.cpu.itb_walker_cache.ReadReq_accesses::total        38975                       # number of ReadReq accesses(hits+misses)
testsys.cpu.itb_walker_cache.demand_accesses::switch_cpus.itb.walker        38975                       # number of demand (read+write) accesses
testsys.cpu.itb_walker_cache.demand_accesses::total        38975                       # number of demand (read+write) accesses
testsys.cpu.itb_walker_cache.overall_accesses::switch_cpus.itb.walker        38975                       # number of overall (read+write) accesses
testsys.cpu.itb_walker_cache.overall_accesses::total        38975                       # number of overall (read+write) accesses
testsys.cpu.itb_walker_cache.ReadReq_miss_rate::switch_cpus.itb.walker     0.726030                       # miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.ReadReq_miss_rate::total     0.726030                       # miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.demand_miss_rate::switch_cpus.itb.walker     0.726030                       # miss rate for demand accesses
testsys.cpu.itb_walker_cache.demand_miss_rate::total     0.726030                       # miss rate for demand accesses
testsys.cpu.itb_walker_cache.overall_miss_rate::switch_cpus.itb.walker     0.726030                       # miss rate for overall accesses
testsys.cpu.itb_walker_cache.overall_miss_rate::total     0.726030                       # miss rate for overall accesses
testsys.cpu.itb_walker_cache.ReadReq_avg_miss_latency::switch_cpus.itb.walker 17325.309185                       # average ReadReq miss latency
testsys.cpu.itb_walker_cache.ReadReq_avg_miss_latency::total 17325.309185                       # average ReadReq miss latency
testsys.cpu.itb_walker_cache.demand_avg_miss_latency::switch_cpus.itb.walker 17325.309185                       # average overall miss latency
testsys.cpu.itb_walker_cache.demand_avg_miss_latency::total 17325.309185                       # average overall miss latency
testsys.cpu.itb_walker_cache.overall_avg_miss_latency::switch_cpus.itb.walker 17325.309185                       # average overall miss latency
testsys.cpu.itb_walker_cache.overall_avg_miss_latency::total 17325.309185                       # average overall miss latency
testsys.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
testsys.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.itb_walker_cache.fast_writes            0                       # number of fast writes performed
testsys.cpu.itb_walker_cache.cache_copies            0                       # number of cache copies performed
testsys.cpu.itb_walker_cache.writebacks::writebacks           53                       # number of writebacks
testsys.cpu.itb_walker_cache.writebacks::total           53                       # number of writebacks
testsys.cpu.itb_walker_cache.ReadReq_mshr_misses::switch_cpus.itb.walker        28297                       # number of ReadReq MSHR misses
testsys.cpu.itb_walker_cache.ReadReq_mshr_misses::total        28297                       # number of ReadReq MSHR misses
testsys.cpu.itb_walker_cache.demand_mshr_misses::switch_cpus.itb.walker        28297                       # number of demand (read+write) MSHR misses
testsys.cpu.itb_walker_cache.demand_mshr_misses::total        28297                       # number of demand (read+write) MSHR misses
testsys.cpu.itb_walker_cache.overall_mshr_misses::switch_cpus.itb.walker        28297                       # number of overall MSHR misses
testsys.cpu.itb_walker_cache.overall_mshr_misses::total        28297                       # number of overall MSHR misses
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_latency::switch_cpus.itb.walker    403229938                       # number of ReadReq MSHR miss cycles
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_latency::total    403229938                       # number of ReadReq MSHR miss cycles
testsys.cpu.itb_walker_cache.demand_mshr_miss_latency::switch_cpus.itb.walker    403229938                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.itb_walker_cache.demand_mshr_miss_latency::total    403229938                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.itb_walker_cache.overall_mshr_miss_latency::switch_cpus.itb.walker    403229938                       # number of overall MSHR miss cycles
testsys.cpu.itb_walker_cache.overall_mshr_miss_latency::total    403229938                       # number of overall MSHR miss cycles
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.726030                       # mshr miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_rate::total     0.726030                       # mshr miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.demand_mshr_miss_rate::switch_cpus.itb.walker     0.726030                       # mshr miss rate for demand accesses
testsys.cpu.itb_walker_cache.demand_mshr_miss_rate::total     0.726030                       # mshr miss rate for demand accesses
testsys.cpu.itb_walker_cache.overall_mshr_miss_rate::switch_cpus.itb.walker     0.726030                       # mshr miss rate for overall accesses
testsys.cpu.itb_walker_cache.overall_mshr_miss_rate::total     0.726030                       # mshr miss rate for overall accesses
testsys.cpu.itb_walker_cache.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 14249.918295                       # average ReadReq mshr miss latency
testsys.cpu.itb_walker_cache.ReadReq_avg_mshr_miss_latency::total 14249.918295                       # average ReadReq mshr miss latency
testsys.cpu.itb_walker_cache.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 14249.918295                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.demand_avg_mshr_miss_latency::total 14249.918295                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 14249.918295                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.overall_avg_mshr_miss_latency::total 14249.918295                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.no_allocate_misses            0                       # Number of misses that were no-allocate
testsys.cpu.dtb_walker_cache.replacements       671743                       # number of replacements
testsys.cpu.dtb_walker_cache.tagsinuse      15.999998                       # Cycle average of tags in use
testsys.cpu.dtb_walker_cache.total_refs         40443                       # Total number of references to valid blocks.
testsys.cpu.dtb_walker_cache.sampled_refs       671759                       # Sample count of references to valid blocks.
testsys.cpu.dtb_walker_cache.avg_refs        0.060205                       # Average number of references to valid blocks.
testsys.cpu.dtb_walker_cache.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
testsys.cpu.dtb_walker_cache.occ_blocks::switch_cpus.dtb.walker    15.999998                       # Average occupied blocks per requestor
testsys.cpu.dtb_walker_cache.occ_percent::switch_cpus.dtb.walker     1.000000                       # Average percentage of cache occupancy
testsys.cpu.dtb_walker_cache.occ_percent::total     1.000000                       # Average percentage of cache occupancy
testsys.cpu.dtb_walker_cache.ReadReq_hits::switch_cpus.dtb.walker        40099                       # number of ReadReq hits
testsys.cpu.dtb_walker_cache.ReadReq_hits::total        40099                       # number of ReadReq hits
testsys.cpu.dtb_walker_cache.demand_hits::switch_cpus.dtb.walker        40099                       # number of demand (read+write) hits
testsys.cpu.dtb_walker_cache.demand_hits::total        40099                       # number of demand (read+write) hits
testsys.cpu.dtb_walker_cache.overall_hits::switch_cpus.dtb.walker        40099                       # number of overall hits
testsys.cpu.dtb_walker_cache.overall_hits::total        40099                       # number of overall hits
testsys.cpu.dtb_walker_cache.ReadReq_misses::switch_cpus.dtb.walker       671986                       # number of ReadReq misses
testsys.cpu.dtb_walker_cache.ReadReq_misses::total       671986                       # number of ReadReq misses
testsys.cpu.dtb_walker_cache.demand_misses::switch_cpus.dtb.walker       671986                       # number of demand (read+write) misses
testsys.cpu.dtb_walker_cache.demand_misses::total       671986                       # number of demand (read+write) misses
testsys.cpu.dtb_walker_cache.overall_misses::switch_cpus.dtb.walker       671986                       # number of overall misses
testsys.cpu.dtb_walker_cache.overall_misses::total       671986                       # number of overall misses
testsys.cpu.dtb_walker_cache.ReadReq_miss_latency::switch_cpus.dtb.walker   7872992761                       # number of ReadReq miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_miss_latency::total   7872992761                       # number of ReadReq miss cycles
testsys.cpu.dtb_walker_cache.demand_miss_latency::switch_cpus.dtb.walker   7872992761                       # number of demand (read+write) miss cycles
testsys.cpu.dtb_walker_cache.demand_miss_latency::total   7872992761                       # number of demand (read+write) miss cycles
testsys.cpu.dtb_walker_cache.overall_miss_latency::switch_cpus.dtb.walker   7872992761                       # number of overall miss cycles
testsys.cpu.dtb_walker_cache.overall_miss_latency::total   7872992761                       # number of overall miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_accesses::switch_cpus.dtb.walker       712085                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dtb_walker_cache.ReadReq_accesses::total       712085                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dtb_walker_cache.demand_accesses::switch_cpus.dtb.walker       712085                       # number of demand (read+write) accesses
testsys.cpu.dtb_walker_cache.demand_accesses::total       712085                       # number of demand (read+write) accesses
testsys.cpu.dtb_walker_cache.overall_accesses::switch_cpus.dtb.walker       712085                       # number of overall (read+write) accesses
testsys.cpu.dtb_walker_cache.overall_accesses::total       712085                       # number of overall (read+write) accesses
testsys.cpu.dtb_walker_cache.ReadReq_miss_rate::switch_cpus.dtb.walker     0.943688                       # miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.ReadReq_miss_rate::total     0.943688                       # miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.demand_miss_rate::switch_cpus.dtb.walker     0.943688                       # miss rate for demand accesses
testsys.cpu.dtb_walker_cache.demand_miss_rate::total     0.943688                       # miss rate for demand accesses
testsys.cpu.dtb_walker_cache.overall_miss_rate::switch_cpus.dtb.walker     0.943688                       # miss rate for overall accesses
testsys.cpu.dtb_walker_cache.overall_miss_rate::total     0.943688                       # miss rate for overall accesses
testsys.cpu.dtb_walker_cache.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 11716.007121                       # average ReadReq miss latency
testsys.cpu.dtb_walker_cache.ReadReq_avg_miss_latency::total 11716.007121                       # average ReadReq miss latency
testsys.cpu.dtb_walker_cache.demand_avg_miss_latency::switch_cpus.dtb.walker 11716.007121                       # average overall miss latency
testsys.cpu.dtb_walker_cache.demand_avg_miss_latency::total 11716.007121                       # average overall miss latency
testsys.cpu.dtb_walker_cache.overall_avg_miss_latency::switch_cpus.dtb.walker 11716.007121                       # average overall miss latency
testsys.cpu.dtb_walker_cache.overall_avg_miss_latency::total 11716.007121                       # average overall miss latency
testsys.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.dtb_walker_cache.fast_writes            0                       # number of fast writes performed
testsys.cpu.dtb_walker_cache.cache_copies            0                       # number of cache copies performed
testsys.cpu.dtb_walker_cache.writebacks::writebacks           37                       # number of writebacks
testsys.cpu.dtb_walker_cache.writebacks::total           37                       # number of writebacks
testsys.cpu.dtb_walker_cache.ReadReq_mshr_misses::switch_cpus.dtb.walker       671986                       # number of ReadReq MSHR misses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_misses::total       671986                       # number of ReadReq MSHR misses
testsys.cpu.dtb_walker_cache.demand_mshr_misses::switch_cpus.dtb.walker       671986                       # number of demand (read+write) MSHR misses
testsys.cpu.dtb_walker_cache.demand_mshr_misses::total       671986                       # number of demand (read+write) MSHR misses
testsys.cpu.dtb_walker_cache.overall_mshr_misses::switch_cpus.dtb.walker       671986                       # number of overall MSHR misses
testsys.cpu.dtb_walker_cache.overall_mshr_misses::total       671986                       # number of overall MSHR misses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker   5817440572                       # number of ReadReq MSHR miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_latency::total   5817440572                       # number of ReadReq MSHR miss cycles
testsys.cpu.dtb_walker_cache.demand_mshr_miss_latency::switch_cpus.dtb.walker   5817440572                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dtb_walker_cache.demand_mshr_miss_latency::total   5817440572                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dtb_walker_cache.overall_mshr_miss_latency::switch_cpus.dtb.walker   5817440572                       # number of overall MSHR miss cycles
testsys.cpu.dtb_walker_cache.overall_mshr_miss_latency::total   5817440572                       # number of overall MSHR miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.943688                       # mshr miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_rate::total     0.943688                       # mshr miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.943688                       # mshr miss rate for demand accesses
testsys.cpu.dtb_walker_cache.demand_mshr_miss_rate::total     0.943688                       # mshr miss rate for demand accesses
testsys.cpu.dtb_walker_cache.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.943688                       # mshr miss rate for overall accesses
testsys.cpu.dtb_walker_cache.overall_mshr_miss_rate::total     0.943688                       # mshr miss rate for overall accesses
testsys.cpu.dtb_walker_cache.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker  8657.085969                       # average ReadReq mshr miss latency
testsys.cpu.dtb_walker_cache.ReadReq_avg_mshr_miss_latency::total  8657.085969                       # average ReadReq mshr miss latency
testsys.cpu.dtb_walker_cache.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker  8657.085969                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.demand_avg_mshr_miss_latency::total  8657.085969                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker  8657.085969                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.overall_avg_mshr_miss_latency::total  8657.085969                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.no_allocate_misses            0                       # Number of misses that were no-allocate
testsys.cpu.dcache.replacements                389970                       # number of replacements
testsys.cpu.dcache.tagsinuse               511.999944                       # Cycle average of tags in use
testsys.cpu.dcache.total_refs                28220354                       # Total number of references to valid blocks.
testsys.cpu.dcache.sampled_refs                390482                       # Sample count of references to valid blocks.
testsys.cpu.dcache.avg_refs                 72.270563                       # Average number of references to valid blocks.
testsys.cpu.dcache.warmup_cycle                     0                       # Cycle when the warmup percentage was hit.
testsys.cpu.dcache.occ_blocks::cpu.data      0.000112                       # Average occupied blocks per requestor
testsys.cpu.dcache.occ_blocks::switch_cpus.data   511.999832                       # Average occupied blocks per requestor
testsys.cpu.dcache.occ_percent::cpu.data     0.000000                       # Average percentage of cache occupancy
testsys.cpu.dcache.occ_percent::switch_cpus.data     1.000000                       # Average percentage of cache occupancy
testsys.cpu.dcache.occ_percent::total        1.000000                       # Average percentage of cache occupancy
testsys.cpu.dcache.ReadReq_hits::switch_cpus.data     16909530                       # number of ReadReq hits
testsys.cpu.dcache.ReadReq_hits::total       16909530                       # number of ReadReq hits
testsys.cpu.dcache.WriteReq_hits::switch_cpus.data     11265942                       # number of WriteReq hits
testsys.cpu.dcache.WriteReq_hits::total      11265942                       # number of WriteReq hits
testsys.cpu.dcache.demand_hits::switch_cpus.data     28175472                       # number of demand (read+write) hits
testsys.cpu.dcache.demand_hits::total        28175472                       # number of demand (read+write) hits
testsys.cpu.dcache.overall_hits::switch_cpus.data     28175472                       # number of overall hits
testsys.cpu.dcache.overall_hits::total       28175472                       # number of overall hits
testsys.cpu.dcache.ReadReq_misses::switch_cpus.data       623011                       # number of ReadReq misses
testsys.cpu.dcache.ReadReq_misses::total       623011                       # number of ReadReq misses
testsys.cpu.dcache.WriteReq_misses::switch_cpus.data       128008                       # number of WriteReq misses
testsys.cpu.dcache.WriteReq_misses::total       128008                       # number of WriteReq misses
testsys.cpu.dcache.demand_misses::switch_cpus.data       751019                       # number of demand (read+write) misses
testsys.cpu.dcache.demand_misses::total        751019                       # number of demand (read+write) misses
testsys.cpu.dcache.overall_misses::switch_cpus.data       751019                       # number of overall misses
testsys.cpu.dcache.overall_misses::total       751019                       # number of overall misses
testsys.cpu.dcache.ReadReq_miss_latency::switch_cpus.data  25924189675                       # number of ReadReq miss cycles
testsys.cpu.dcache.ReadReq_miss_latency::total  25924189675                       # number of ReadReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::switch_cpus.data   4669918076                       # number of WriteReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::total   4669918076                       # number of WriteReq miss cycles
testsys.cpu.dcache.demand_miss_latency::switch_cpus.data  30594107751                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.demand_miss_latency::total  30594107751                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.overall_miss_latency::switch_cpus.data  30594107751                       # number of overall miss cycles
testsys.cpu.dcache.overall_miss_latency::total  30594107751                       # number of overall miss cycles
testsys.cpu.dcache.ReadReq_accesses::switch_cpus.data     17532541                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.ReadReq_accesses::total     17532541                       # number of ReadReq accesses(hits+misses)
